1453671217,55.51,219.65,0,1
1453671218,55.62,220.55,0,1
1453671219,55.51,220.55,0,1
1453671220,55.62,221.00,0,1
1453671221,55.62,220.10,0,1
1453671222,55.62,219.20,0,1
1453671223,55.62,221.00,0,1
1453671224,55.62,219.20,0,1
1453671225,55.62,219.65,0,1
1453671226,55.62,221.00,0,1
1453671227,55.74,222.80,0,1
1453671228,55.62,220.55,0,1
1453671229,55.51,220.55,0,1
1453671230,55.51,220.55,0,1
1453671231,55.62,221.45,0,1
1453671232,55.51,221.00,0,1
1453671233,55.51,220.55,0,1
1453671234,55.62,221.45,0,1
1453671235,55.51,221.45,0,1
1453671236,55.51,221.90,0,1
1453671237,55.51,223.70,0,1
1453671238,55.62,222.80,0,1
1453671239,55.51,224.15,0,1
1453671240,55.62,222.80,0,1
1453671241,55.62,221.90,0,1
1453671242,55.62,221.00,0,1
1453671243,55.62,222.35,0,1
1453671244,55.62,222.80,0,1
1453671245,55.62,221.90,0,1
1453671246,55.62,221.00,0,1
1453671247,55.62,221.00,0,1
1453671248,55.62,220.55,0,1
1453671249,55.51,221.00,0,1
1453671250,55.51,222.80,0,1
1453671251,55.51,221.90,0,1
1453671252,55.51,222.80,0,1
1453671253,55.51,223.25,0,1
1453671254,55.51,221.90,0,1
1453671255,55.51,223.70,0,1
1453671256,55.51,222.80,0,1
1453671258,55.51,222.35,0,1
1453671259,55.51,221.90,0,1
1453671260,55.51,222.80,0,1
1453671261,55.51,221.90,0,1
1453671262,55.51,221.00,0,1
1453671263,55.51,220.55,0,1
1453671264,55.51,221.00,0,1
1453671265,55.51,221.45,0,1
1453671266,55.51,221.45,0,1
1453671267,55.62,220.10,0,1
1453671268,55.51,219.20,0,1
1453671269,55.51,218.75,0,1
1453671270,55.62,218.30,0,1
1453671271,55.62,218.75,0,1
1453671272,55.62,221.00,0,1
1453671273,55.62,218.75,0,1
1453671274,55.74,218.30,0,1
1453671275,55.62,217.40,0,1
1453671276,55.62,216.50,0,1
1453671277,55.62,219.20,0,1
1453671278,55.62,217.85,0,1
1453671279,55.62,217.40,0,1
1453671280,55.62,217.40,0,1
1453671281,55.62,217.85,0,1
1453671282,55.62,218.75,0,1
1453671283,55.74,222.35,0,1
1453671284,55.74,224.15,0,1
1453671285,55.74,222.80,0,1
1453671286,55.74,223.70,0,1
1453671287,55.74,221.90,0,1
1453671288,55.74,221.90,0,1
1453671289,55.74,221.90,0,1
1453671290,55.74,222.80,0,1
1453671291,55.85,222.35,0,1
1453671292,55.85,224.15,0,1
1453671293,55.74,223.25,0,1
1453671294,55.74,221.90,0,1
1453671295,55.85,222.80,0,1
1453671296,55.85,222.35,0,1
1453671297,55.85,222.80,0,1
1453671298,55.85,222.80,0,1
1453671299,55.85,222.80,0,1
1453671300,55.85,224.15,0,1
1453671301,55.85,223.70,0,1
1453671302,55.85,223.25,0,1
1453671303,55.85,223.70,0,1
1453671304,55.85,221.45,0,1
1453671305,55.85,223.25,0,1
1453671306,55.96,222.80,0,1
1453671307,55.96,223.25,0,1
1453671308,55.96,221.90,0,1
1453671309,55.85,222.80,0,1
1453671310,55.85,221.45,0,1
1453671311,55.85,221.45,0,1
1453671312,55.85,221.45,0,1
1453671313,55.96,220.55,0,1
1453671314,55.85,220.55,0,1
1453671315,55.85,221.00,0,1
1453671316,55.85,221.90,0,1
1453671317,55.96,221.45,0,1
1453671318,55.96,220.55,0,1
1453671319,55.96,220.55,0,1
1453671320,55.96,220.55,0,1
1453671321,55.96,220.55,0,1
1453671322,55.96,221.45,0,1
1453671323,55.96,221.00,0,1
1453671324,56.08,221.00,0,1
1453671325,56.08,220.10,0,1
1453671326,56.08,220.55,0,1
1453671327,56.08,221.00,0,1
1453671328,56.08,224.15,0,1
1453671329,56.08,224.60,0,1
1453671330,56.08,224.15,0,1
1453671331,56.08,223.70,0,1
1453671332,56.08,225.95,0,1
1453671333,55.96,228.65,0,1
1453671334,55.96,226.40,0,1
1453671335,56.08,225.95,0,1
1453671336,56.08,225.95,0,1
1453671337,55.96,225.50,0,1
1453671338,55.96,225.95,0,1
1453671339,55.96,225.95,0,1
1453671340,55.96,225.95,0,1
1453671341,55.96,225.95,0,1
1453671342,55.85,224.60,0,1
1453671343,55.85,223.70,0,1
1453671344,55.74,224.15,0,1
1453671345,55.85,224.60,0,1
1453671346,55.74,223.70,0,1
1453671347,55.74,223.70,0,1
1453671348,55.74,222.35,0,1
1453671349,55.62,221.45,0,1
1453671350,55.62,221.90,0,1
1453671351,55.74,221.90,0,1
1453671352,55.62,221.90,0,1
1453671353,55.74,222.35,0,1
1453671354,55.62,221.45,0,1
1453671355,55.62,221.00,0,1
1453671356,55.62,219.20,0,1
1453671357,55.62,220.10,0,1
1453671358,55.62,220.10,0,1
1453671359,55.62,219.65,0,1
1453671360,55.62,220.10,0,1
1453671361,55.62,221.90,0,1
1453671362,55.74,219.65,0,1
1453671363,55.74,219.20,0,1
1453671364,55.62,219.20,0,1
1453671365,55.62,221.00,0,1
1453671366,55.62,221.90,0,1
1453671367,55.62,221.45,0,1
1453671368,55.62,221.90,0,1
1453671369,55.62,222.80,0,1
1453671370,55.62,222.35,0,1
1453671371,55.62,221.00,0,1
1453671372,55.74,221.00,0,1
1453671373,55.74,221.00,0,1
1453671374,55.74,221.45,0,1
1453671375,55.74,221.00,0,1
1453671376,55.62,222.80,0,1
1453671377,55.74,221.00,0,1
1453671378,55.74,221.00,0,1
1453671379,55.74,221.45,0,1
1453671380,55.62,223.70,0,1
1453671381,55.62,222.35,0,1
1453671382,55.62,222.35,0,1
1453671383,55.51,221.90,0,1
1453671384,55.51,222.35,0,1
1453671385,55.51,221.90,0,1
1453671386,55.51,222.80,0,1
1453671387,55.62,221.90,0,1
1453671388,55.51,221.45,0,1
1453671389,55.51,221.90,0,1
1453671390,55.62,222.35,0,1
1453671392,55.51,221.90,0,1
1453671393,55.62,221.45,0,1
1453671394,55.62,221.00,0,1
1453671395,55.62,220.10,0,1
1453671396,55.62,219.65,0,1
1453671397,55.62,218.75,0,1
1453671398,55.62,221.00,0,1
1453671399,55.51,220.55,0,1
1453671400,55.51,219.65,0,1
1453671401,55.62,221.90,0,1
1453671402,55.51,221.90,0,1
1453671403,55.51,223.70,0,1
1453671404,55.62,221.45,0,1
1453671405,55.62,222.35,0,1
1453671406,55.62,222.35,0,1
1453671407,55.62,224.15,0,1
1453671408,55.62,221.90,0,1
1453671409,55.62,221.45,0,1
1453671410,55.51,221.00,0,1
1453671411,55.51,221.00,0,1
1453671412,55.51,221.45,0,1
1453671413,55.51,221.45,0,1
1453671414,55.51,223.25,0,1
1453671415,55.51,221.90,0,1
1453671416,55.51,222.35,0,1
1453671417,55.51,221.45,0,1
1453671418,55.51,221.00,0,1
1453671419,55.51,221.00,0,1
1453671420,55.40,221.45,0,1
1453671421,55.51,221.90,0,1
1453671422,55.40,221.90,0,1
1453671423,55.51,222.80,0,1
1453671424,55.40,222.80,0,1
1453671425,55.40,222.35,0,1
1453671426,55.51,222.35,0,1
1453671427,55.51,221.90,0,1
1453671428,55.51,222.35,0,1
1453671429,55.40,222.35,0,1
1453671430,55.51,223.25,0,1
1453671431,55.51,223.25,0,1
1453671432,55.51,222.80,0,1
1453671433,55.51,223.25,0,1
1453671434,55.51,224.60,0,1
1453671435,55.51,224.60,0,1
1453671436,55.51,223.70,0,1
1453671437,55.51,222.80,0,1
1453671438,55.51,222.80,0,1
1453671439,55.62,222.80,0,1
1453671440,55.62,223.25,0,1
1453671441,55.62,223.25,0,1
1453671442,55.62,223.70,0,1
1453671443,55.62,223.70,0,1
1453671444,55.62,225.50,0,1
1453671445,55.51,224.60,0,1
1453671446,55.51,225.50,0,1
1453671447,55.51,224.60,0,1
1453671448,55.62,224.15,0,1
1453671449,55.62,223.25,0,1
1453671450,55.51,221.45,0,1
1453671451,55.51,222.35,0,1
1453671452,55.62,221.00,0,1
1453671453,55.62,220.55,0,1
1453671454,55.51,220.10,0,1
1453671455,55.62,223.70,0,1
1453671456,55.62,223.70,0,1
1453671457,55.62,221.90,0,1
1453671458,55.62,221.90,0,1
1453671459,55.62,220.55,0,1
1453671460,55.62,221.45,0,1
1453671461,55.62,221.45,0,1
1453671462,55.62,224.15,0,1
1453671463,55.62,225.50,0,1
1453671464,55.62,222.35,0,1
1453671465,55.62,222.80,0,1
1453671466,55.62,222.35,0,1
1453671467,55.62,221.90,0,1
1453671468,55.62,221.45,0,1
1453671469,55.62,221.00,0,1
1453671470,55.62,220.10,0,1
1453671471,55.62,219.65,0,1
1453671472,55.62,219.20,0,1
1453671473,55.62,220.10,0,1
1453671474,55.62,221.45,0,1
1453671475,55.62,221.45,0,1
1453671476,55.62,224.60,0,1
1453671477,55.62,224.15,0,1
1453671478,55.62,224.60,0,1
1453671479,55.62,222.80,0,1
1453671480,55.62,222.35,0,1
1453671481,55.62,223.25,0,1
1453671482,55.51,222.80,0,1
1453671483,55.62,221.45,0,1
1453671484,55.62,221.00,0,1
1453671485,55.62,220.55,0,1
1453671486,55.62,220.55,0,1
1453671487,55.62,221.00,0,1
1453671488,55.62,220.55,0,1
1453671489,55.62,219.65,0,1
1453671490,55.62,220.55,0,1
1453671491,55.62,221.45,0,1
1453671492,55.62,221.45,0,1
1453671493,55.62,221.90,0,1
1453671494,55.74,222.80,0,1
1453671495,55.62,222.80,0,1
1453671496,55.74,221.90,0,1
1453671497,55.74,222.35,0,1
1453671498,55.62,221.45,0,1
1453671499,55.74,221.90,0,1
1453671500,55.74,221.45,0,1
1453671501,55.74,221.45,0,1
1453671502,55.74,221.90,0,1
1453671503,55.74,221.00,0,1
1453671504,55.74,221.45,0,1
1453671505,55.74,219.20,0,1
1453671506,55.74,219.65,0,1
1453671507,55.74,219.65,0,1
1453671508,55.74,219.65,0,1
1453671509,55.74,219.65,0,1
1453671510,55.74,220.55,0,1
1453671511,55.74,221.45,0,1
1453671512,55.62,221.00,0,1
1453671513,55.74,221.00,0,1
1453671514,55.74,221.45,0,1
1453671515,55.62,221.00,0,1
1453671516,55.62,220.10,0,1
1453671517,55.62,221.00,0,1
1453671518,55.62,221.90,0,1
1453671519,55.62,220.10,0,1
1453671520,55.62,219.65,0,1
1453671521,55.62,219.20,0,1
1453671522,55.51,219.65,0,1
1453671523,55.62,220.10,0,1
1453671524,55.62,218.75,0,1
1453671525,55.62,219.65,0,1
1453671526,55.62,220.55,0,1
1453671527,55.62,221.90,0,1
1453671528,55.62,221.00,0,1
1453671530,55.62,220.55,0,1
1453671531,55.51,221.45,0,1
1453671532,55.51,221.00,0,1
1453671533,55.51,222.35,0,1
1453671534,55.62,222.35,0,1
1453671535,55.51,221.90,0,1
1453671536,55.51,221.45,0,1
1453671537,55.51,221.90,0,1
1453671538,55.51,221.90,0,1
1453671539,55.62,224.60,0,1
1453671540,55.62,226.85,0,1
1453671541,55.62,224.15,0,1
1453671542,55.62,222.35,0,1
1453671543,55.62,221.90,0,1
1453671544,55.51,220.55,0,1
1453671545,55.62,220.10,0,1
1453671546,55.62,220.55,0,1
1453671547,55.62,220.55,0,1
1453671548,55.62,222.80,0,1
1453671549,55.62,221.45,0,1
1453671550,55.62,221.45,0,1
1453671551,55.62,222.35,0,1
1453671552,55.62,222.80,0,1
1453671553,55.74,222.80,0,1
1453671554,55.74,222.80,0,1
1453671555,55.74,221.45,0,1
1453671556,55.62,220.55,0,1
1453671557,55.62,220.10,0,1
1453671558,55.74,221.00,0,1
1453671559,55.74,221.45,0,1
1453671560,55.62,220.10,0,1
1453671561,55.62,221.00,0,1
1453671562,55.62,221.45,0,1
1453671563,55.74,221.90,0,1
1453671564,55.74,221.00,0,1
1453671565,55.74,221.45,0,1
1453671566,55.74,222.35,0,1
1453671567,55.74,221.90,0,1
1453671568,55.74,221.90,0,1
1453671569,55.74,222.35,0,1
1453671570,55.74,221.00,0,1
1453671571,55.62,223.25,0,1
1453671572,55.62,222.35,0,1
1453671573,55.62,223.70,0,1
1453671574,55.62,223.25,0,1
1453671575,55.62,222.80,0,1
1453671576,55.62,224.15,0,1
1453671577,55.62,223.25,0,1
1453671578,55.62,222.35,0,1
1453671579,55.62,221.45,0,1
1453671580,55.62,221.45,0,1
1453671581,55.62,220.55,0,1
1453671582,55.62,221.00,0,1
1453671583,55.62,218.75,0,1
1453671584,55.74,218.75,0,1
1453671585,55.74,219.65,0,1
1453671586,55.74,217.40,0,1
1453671587,55.74,215.60,0,1
1453671588,55.74,215.60,0,1
1453671589,55.74,216.05,0,1
1453671590,55.74,215.60,0,1
1453671591,55.74,215.15,0,1
1453671592,55.74,215.15,0,1
1453671593,55.74,216.50,0,1
1453671594,55.74,216.50,0,1
1453671595,55.74,218.30,0,1
1453671596,55.74,217.40,0,1
1453671597,55.74,216.95,0,1
1453671598,55.74,217.40,0,1
1453671599,55.74,218.30,0,1
1453671600,55.74,217.40,0,1
1453671601,55.74,216.50,0,1
1453671602,55.74,216.50,0,1
1453671603,55.74,216.95,0,1
1453671604,55.74,217.40,0,1
1453671605,55.74,216.95,0,1
1453671606,55.74,219.20,0,1
1453671607,55.85,216.50,0,1
1453671608,55.85,215.60,0,1
1453671609,55.85,216.05,0,1
1453671610,55.85,217.85,0,1
1453671611,55.85,217.85,0,1
1453671612,55.85,217.40,0,1
1453671613,55.85,216.50,0,1
1453671614,55.85,216.95,0,1
1453671615,55.85,216.50,0,1
1453671616,55.96,215.60,0,1
1453671617,55.96,215.60,0,1
1453671618,55.85,216.05,0,1
1453671619,55.96,217.40,0,1
1453671620,55.85,218.30,0,1
1453671621,55.96,218.75,0,1
1453671622,55.96,216.50,0,1
1453671623,55.96,216.05,0,1
1453671624,55.96,215.60,0,1
1453671625,55.96,217.40,0,1
1453671626,55.96,216.95,0,1
1453671627,55.96,217.40,0,1
1453671628,55.96,216.95,0,1
1453671629,56.08,217.40,0,1
1453671630,55.96,216.50,0,1
1453671631,55.96,216.05,0,1
1453671632,55.96,216.50,0,1
1453671633,55.96,217.85,0,1
1453671634,55.96,218.75,0,1
1453671635,55.96,218.75,0,1
1453671636,56.08,219.65,0,1
1453671637,55.96,218.75,0,1
1453671638,55.96,217.85,0,1
1453671639,55.96,216.95,0,1
1453671640,55.96,216.95,0,1
1453671641,55.96,217.85,0,1
1453671642,55.96,217.85,0,1
1453671643,55.96,219.65,0,1
1453671644,55.96,220.55,0,1
1453671645,55.96,220.55,0,1
1453671646,55.96,220.10,0,1
1453671647,56.08,218.75,0,1
1453671648,55.96,220.10,0,1
1453671649,55.96,219.20,0,1
1453671650,55.96,218.75,0,1
1453671651,56.08,217.85,0,1
1453671652,56.08,218.30,0,1
1453671653,56.08,218.30,0,1
1453671654,56.08,217.40,0,1
1453671655,56.08,220.10,0,1
1453671656,56.08,218.75,0,1
1453671657,56.08,220.55,0,1
1453671658,56.08,219.65,0,1
1453671659,56.08,221.00,0,1
1453671660,55.96,221.00,0,1
1453671661,55.96,220.55,0,1
1453671662,56.08,221.00,0,1
1453671663,56.08,219.20,0,1
1453671664,56.19,218.30,0,1
1453671665,56.19,218.30,0,1
1453671666,56.19,218.30,0,1
1453671667,56.08,218.30,0,1
1453671669,56.19,218.30,0,1
1453671670,56.08,220.10,0,1
1453671671,56.08,217.85,0,1
1453671672,56.08,217.40,0,1
1453671673,56.08,217.85,0,1
1453671674,56.08,220.10,0,1
1453671675,56.19,221.00,0,1
1453671676,56.08,219.65,0,1
1453671677,56.19,219.20,0,1
1453671678,56.19,218.30,0,1
1453671679,56.19,217.85,0,1
1453671680,56.19,218.30,0,1
1453671681,56.19,221.45,0,1
1453671682,56.19,220.55,0,1
1453671683,56.19,221.45,0,1
1453671684,56.19,220.10,0,1
1453671685,56.19,218.30,0,1
1453671686,56.19,218.30,0,1
1453671687,56.19,217.85,0,1
1453671688,56.19,218.30,0,1
1453671689,56.19,218.30,0,1
1453671690,56.19,221.00,0,1
1453671691,56.08,221.90,0,1
1453671692,56.08,220.55,0,1
1453671693,56.08,219.65,0,1
1453671694,56.19,217.85,0,1
1453671695,56.08,219.65,0,1
1453671696,56.19,219.20,0,1
1453671697,56.08,217.85,0,1
1453671698,56.19,216.95,0,1
1453671699,56.08,216.50,0,1
1453671700,56.19,216.50,0,1
1453671701,56.08,217.40,0,1
1453671702,56.19,218.30,0,1
1453671703,56.19,217.40,0,1
1453671704,56.19,218.30,0,1
1453671705,56.08,217.85,0,1
1453671706,56.08,217.40,0,1
1453671707,56.08,218.75,0,1
1453671708,56.19,220.55,0,1
1453671709,56.19,220.10,0,1
1453671710,56.19,218.75,0,1
1453671711,56.08,217.40,0,1
1453671712,56.08,217.40,0,1
1453671713,56.08,218.30,0,1
1453671714,55.96,219.20,0,1
1453671715,55.96,221.00,0,1
1453671716,55.85,221.45,0,1
1453671717,55.96,222.35,0,1
1453671718,55.85,221.45,0,1
1453671719,55.85,220.55,0,1
1453671720,55.85,220.10,0,1
1453671721,55.85,219.65,0,1
1453671722,55.96,220.10,0,1
1453671723,55.85,218.75,0,1
1453671724,55.74,217.85,0,1
1453671725,55.74,217.40,0,1
1453671726,55.74,217.85,0,1
1453671727,55.85,219.20,0,1
1453671728,55.85,219.65,0,1
1453671729,55.85,221.45,0,1
1453671730,55.85,221.45,0,1
1453671731,55.85,220.10,0,1
1453671732,55.85,219.20,0,1
1453671733,55.74,218.30,0,1
1453671734,55.62,217.85,0,1
1453671735,55.62,218.30,0,1
1453671736,55.62,218.30,0,1
1453671737,55.62,218.30,0,1
1453671738,55.62,218.30,0,1
1453671739,55.62,217.85,0,1
1453671740,55.74,216.95,0,1
1453671741,55.62,216.50,0,1
1453671742,55.62,217.40,0,1
1453671743,55.62,217.85,0,1
1453671744,55.62,218.30,0,1
1453671745,55.62,217.85,0,1
1453671746,55.62,219.20,0,1
1453671747,55.51,220.10,0,1
1453671748,55.62,220.10,0,1
1453671749,55.62,220.10,0,1
1453671750,55.62,218.75,0,1
1453671751,55.62,218.75,0,1
1453671752,55.62,217.85,0,1
1453671753,55.62,218.30,0,1
1453671754,55.62,218.30,0,1
1453671755,55.62,218.75,0,1
1453671756,55.62,216.50,0,1
1453671757,55.62,217.40,0,1
1453671758,55.62,219.65,0,1
1453671759,55.62,220.10,0,1
1453671760,55.62,220.10,0,1
1453671761,55.62,219.20,0,1
1453671762,55.62,218.30,0,1
1453671763,55.62,218.30,0,1
1453671764,55.62,221.00,0,1
1453671765,55.62,219.65,0,1
1453671766,55.74,222.80,0,1
1453671767,55.74,221.45,0,1
1453671769,55.74,222.80,0,1
1453671770,55.74,224.15,0,1
1453671771,55.74,221.90,0,1
1453671772,55.74,224.15,0,1
1453671773,55.74,225.95,0,1
1453671774,55.74,222.80,0,1
1453671775,55.85,223.25,0,1
1453671776,55.74,225.50,0,1
1453671777,55.74,222.80,0,1
1453671778,55.85,221.45,0,1
1453671779,55.74,221.00,0,1
1453671780,55.74,220.55,0,1
1453671781,55.74,223.70,0,1
1453671782,55.74,225.05,0,1
1453671783,55.74,224.15,0,1
1453671784,55.62,223.25,0,1
1453671785,55.74,223.70,0,1
1453671786,55.74,222.35,0,1
1453671787,55.74,221.45,0,1
1453671788,55.62,221.00,0,1
1453671789,55.62,221.00,0,1
1453671790,55.51,221.45,0,1
1453671791,55.62,221.45,0,1
1453671792,55.51,221.45,0,1
1453671793,55.51,221.45,0,1
1453671794,55.51,219.20,0,1
1453671795,55.51,219.20,0,1
1453671796,55.40,218.75,0,1
1453671797,55.51,218.75,0,1
1453671798,55.51,218.75,0,1
1453671799,55.51,217.85,0,1
1453671800,55.51,217.85,0,1
1453671801,55.51,217.85,0,1
1453671802,55.40,218.30,0,1
1453671803,55.40,218.75,0,1
1453671804,55.40,218.30,0,1
1453671805,55.40,218.75,0,1
1453671806,55.40,218.30,0,1
1453671807,55.40,220.10,0,1
1453671808,55.51,218.75,0,1
1453671809,55.62,217.85,0,1
1453671810,55.40,217.85,0,1
1453671811,55.51,217.85,0,1
1453671812,55.51,218.30,0,1
1453671813,55.51,219.20,0,1
1453671814,55.51,217.40,0,1
1453671815,55.62,217.40,0,1
1453671816,55.51,219.20,0,1
1453671817,55.51,216.95,0,1
1453671818,55.51,217.40,0,1
1453671819,55.51,216.50,0,1
1453671820,55.51,218.75,0,1
1453671821,55.62,217.40,0,1
1453671822,55.51,216.50,0,1
1453671823,55.51,215.60,0,1
1453671824,55.51,214.25,0,1
1453671825,55.51,213.80,0,1
1453671826,55.51,214.25,0,1
1453671827,55.51,216.50,0,1
1453671828,55.40,217.40,0,1
1453671829,55.40,214.70,0,1
1453671830,55.40,213.80,0,1
1453671831,55.51,214.25,0,1
1453671832,55.51,214.70,0,1
1453671833,55.51,214.70,0,1
1453671834,55.51,214.25,0,1
1453671835,55.51,214.70,0,1
1453671836,55.51,214.25,0,1
1453671837,55.51,215.15,0,1
1453671838,55.62,214.25,0,1
1453671839,55.62,216.05,0,1
1453671840,55.62,216.05,0,1
1453671841,55.62,215.15,0,1
1453671842,55.74,213.80,0,1
1453671843,55.62,213.80,0,1
1453671844,55.62,215.60,0,1
1453671845,55.62,215.60,0,1
1453671846,55.62,214.70,0,1
1453671847,55.62,215.15,0,1
1453671848,55.62,216.50,0,1
1453671849,55.62,216.05,0,1
1453671850,55.62,216.50,0,1
1453671851,55.51,216.95,0,1
1453671852,55.62,215.60,0,1
1453671853,55.51,217.85,0,1
1453671854,55.51,216.95,0,1
1453671855,55.40,216.50,0,1
1453671856,55.51,214.70,0,1
1453671857,55.51,213.80,0,1
1453671858,55.51,216.05,0,1
1453671859,55.51,215.15,0,1
1453671860,55.51,215.15,0,1
1453671861,55.51,215.15,0,1
1453671862,55.51,215.15,0,1
1453671863,55.40,214.25,0,1
1453671864,55.40,214.70,0,1
1453671865,55.51,213.80,0,1
1453671866,55.40,214.70,0,1
1453671867,55.40,217.85,0,1
1453671868,55.29,218.75,0,1
1453671869,55.29,218.30,0,1
1453671870,55.29,217.85,0,1
1453671871,55.29,216.50,0,1
1453671872,55.29,215.60,0,1
1453671873,55.29,215.15,0,1
1453671874,55.29,216.05,0,1
1453671875,55.40,217.85,0,1
1453671876,55.29,217.85,0,1
1453671877,55.29,217.85,0,1
1453671878,55.29,217.40,0,1
1453671879,55.29,217.85,0,1
1453671880,55.40,216.95,0,1
1453671881,55.40,219.20,0,1
1453671882,55.40,217.85,0,1
1453671883,55.40,221.90,0,1
1453671884,55.40,218.30,0,1
1453671885,55.40,216.50,0,1
1453671886,55.29,219.20,0,1
1453671887,55.40,218.30,0,1
1453671888,55.40,216.50,0,1
1453671889,55.40,216.50,0,1
1453671890,55.40,217.40,0,1
1453671891,55.40,216.95,0,1
1453671892,55.40,215.60,0,1
1453671893,55.29,214.70,0,1
1453671894,55.40,214.25,0,1
1453671895,55.29,213.35,0,1
1453671896,55.29,213.35,0,1
1453671897,55.29,214.25,0,1
1453671898,55.29,215.15,0,1
1453671899,55.17,215.60,0,1
1453671901,55.29,215.15,0,1
1453671902,55.29,214.70,0,1
1453671903,55.29,215.60,0,1
1453671904,55.29,214.70,0,1
1453671905,55.29,214.70,0,1
1453671906,55.29,215.15,0,1
1453671907,55.17,214.70,0,1
1453671908,55.29,215.60,0,1
1453671909,55.29,215.15,0,1
1453671910,55.29,214.25,0,1
1453671911,55.40,213.80,0,1
1453671912,55.40,212.90,0,1
1453671913,55.29,214.25,0,1
1453671914,55.40,213.35,0,1
1453671915,55.40,212.45,0,1
1453671916,55.40,211.55,0,1
1453671917,55.40,211.10,0,1
1453671918,55.40,213.35,0,1
1453671919,55.40,212.90,0,1
1453671920,55.40,212.45,0,1
1453671921,55.40,212.90,0,1
1453671922,55.40,213.35,0,1
1453671923,55.40,213.80,0,1
1453671924,55.40,213.35,0,1
1453671925,55.40,214.25,0,1
1453671926,55.40,213.35,0,1
1453671927,55.40,212.45,0,1
1453671928,55.40,212.45,0,1
1453671929,55.40,212.90,0,1
1453671930,55.40,212.90,0,1
1453671931,55.40,212.45,0,1
1453671932,55.40,212.45,0,1
1453671933,55.51,212.45,0,1
1453671934,55.40,212.90,0,1
1453671935,55.51,212.00,0,1
1453671936,55.51,212.00,0,1
1453671937,55.51,212.45,0,1
1453671938,55.51,212.90,0,1
1453671939,55.51,213.80,0,1
1453671940,55.51,214.70,0,1
1453671941,55.51,213.35,0,1
1453671942,55.51,215.60,0,1
1453671943,55.51,216.05,0,1
1453671944,55.51,216.05,0,1
1453671945,55.51,216.95,0,1
1453671946,55.51,216.50,0,1
1453671947,55.51,216.50,0,1
1453671948,55.62,216.05,0,1
1453671949,55.51,216.50,0,1
1453671950,55.51,217.40,0,1
1453671951,55.51,217.40,0,1
1453671952,55.51,217.85,0,1
1453671953,55.40,217.40,0,1
1453671954,55.40,217.85,0,1
1453671955,55.51,217.85,0,1
1453671956,55.51,219.20,0,1
1453671957,55.51,218.30,0,1
1453671958,55.51,216.95,0,1
1453671959,55.51,216.95,0,1
1453671960,55.51,216.95,0,1
1453671961,55.62,216.95,0,1
1453671962,55.51,216.95,0,1
1453671963,55.51,216.50,0,1
1453671964,55.51,215.15,0,1
1453671965,55.51,216.05,0,1
1453671966,55.51,216.95,0,1
1453671967,55.62,216.05,0,1
1453671968,55.62,219.20,0,1
1453671969,55.51,216.95,0,1
1453671970,55.62,216.50,0,1
1453671971,55.62,216.50,0,1
1453671972,55.62,216.05,0,1
1453671973,55.62,215.60,0,1
1453671974,55.62,215.60,0,1
1453671975,55.62,216.95,0,1
1453671976,55.51,216.50,0,1
1453671977,55.51,216.50,0,1
1453671978,55.51,216.50,0,1
1453671979,55.62,218.30,0,1
1453671980,55.51,217.40,0,1
1453671981,55.51,217.85,0,1
1453671982,55.51,220.10,0,1
1453671983,55.62,219.20,0,1
1453671984,55.62,218.75,0,1
1453671985,55.51,220.55,0,1
1453671986,55.51,225.05,0,1
1453671987,55.51,221.00,0,1
1453671988,55.51,220.10,0,1
1453671989,55.51,219.65,0,1
1453671990,55.51,218.75,0,1
1453671991,55.51,219.20,0,1
1453671992,55.62,221.00,0,1
1453671993,55.62,219.20,0,1
1453671994,55.62,219.20,0,1
1453671995,55.62,219.20,0,1
1453671996,55.62,218.30,0,1
1453671997,55.51,219.65,0,1
1453671998,55.51,219.65,0,1
1453671999,55.51,221.00,0,1
1453672000,55.51,220.55,0,1
1453672001,55.51,221.00,0,1
1453672002,55.51,222.35,0,1
1453672003,55.51,221.45,0,1
1453672004,55.62,221.00,0,1
1453672005,55.62,220.55,0,1
1453672006,55.51,219.65,0,1
1453672007,55.62,219.65,0,1
